closeness_centrality,eigenvector_centrality,betweenness_centrality,harmonic_centrality,load_centrality,degrees,average_shortest_path,average_clustering,omega,sigma,density,neuron,method,epoch,in/out,chain
0.5217391304347826,0.13617113216624466,0.0,0.5384615384615387,0.0,2,0.8874458874458875,0.5517154059353546,0.06712722179136144,1.0085894593211666,0.2648221343873518,N20,MutualInformation,Sac-NoStim,Out,4
0.6153846153846154,0.2461164505427717,0.02110459099356838,0.6153846153846154,0.026843853820598004,3,0.8874458874458875,0.5517154059353546,0.06712722179136144,1.0085894593211666,0.2648221343873518,N21,MutualInformation,Sac-NoStim,Out,4
0.6486486486486486,0.4849399815707144,0.025488060599164482,0.6837606837606838,0.02631229235880399,6,0.8874458874458875,0.5517154059353546,0.06712722179136144,1.0085894593211666,0.2648221343873518,N22,MutualInformation,Sac-NoStim,Out,4
0.6153846153846154,0.321838288558438,0.0,0.6153846153846154,0.0,3,0.8874458874458875,0.5517154059353546,0.06712722179136144,1.0085894593211666,0.2648221343873518,N23,MutualInformation,Sac-NoStim,Out,4
0.6000000000000001,0.3233085005682741,0.010240738633592874,0.623931623931624,0.0102515424774561,4,0.8874458874458875,0.5517154059353546,0.03465604343333284,1.0207704903904165,0.2648221343873518,N1,MutualInformation,Sac-NoStim,Out,5
0.5454545454545455,0.12343532160939805,0.0,0.5384615384615385,0.0,1,0.8874458874458875,0.5517154059353546,0.03465604343333284,1.0207704903904165,0.2648221343873518,N2,MutualInformation,Sac-NoStim,Out,5
0.8,0.8034937580203294,0.21197787133514304,0.8461538461538461,0.2108210726150926,12,0.8874458874458875,0.5517154059353546,0.03465604343333284,1.0207704903904165,0.2648221343873518,N3,MutualInformation,Sac-NoStim,Out,5
0.6153846153846154,0.3501609894612984,0.036980445065752036,0.6495726495726496,0.0375889890840057,5,0.8874458874458875,0.5517154059353546,0.03465604343333284,1.0207704903904165,0.2648221343873518,N4,MutualInformation,Sac-NoStim,Out,5
0.6315789473684212,0.299325952560725,0.04976240402694018,0.6410256410256411,0.05558614143331751,4,0.8874458874458875,0.5517154059353546,0.03465604343333284,1.0207704903904165,0.2648221343873518,N5,MutualInformation,Sac-NoStim,Out,5
1.0,1.0,1.0,1.0,1.0,18,0.8874458874458875,0.5517154059353546,0.03465604343333284,1.0207704903904165,0.2648221343873518,N6,MutualInformation,Sac-NoStim,Out,5
0.7058823529411765,0.5504907680547501,0.10627610981973047,0.7435897435897436,0.10519221642145232,8,0.8874458874458875,0.5517154059353546,0.03465604343333284,1.0207704903904165,0.2648221343873518,N7,MutualInformation,Sac-NoStim,Out,5
0.0,0.0,0.0,0.0,0.0,0,0.8874458874458875,0.5517154059353546,0.03465604343333284,1.0207704903904165,0.2648221343873518,N8,MutualInformation,Sac-NoStim,Out,5
0.6315789473684212,0.4888083623410189,0.020481477267185747,0.6752136752136753,0.020503084954912203,6,0.8874458874458875,0.5517154059353546,0.03465604343333284,1.0207704903904165,0.2648221343873518,N9,MutualInformation,Sac-NoStim,Out,5
0.6315789473684212,0.3897883799079557,0.0022757196963539717,0.6410256410256411,0.002278120550545801,4,0.8874458874458875,0.5517154059353546,0.03465604343333284,1.0207704903904165,0.2648221343873518,N10,MutualInformation,Sac-NoStim,Out,5
0.8571428571428572,0.8038474708519875,0.6289059748478789,0.8974358974358975,0.6205220692928336,14,0.8874458874458875,0.5517154059353546,0.03465604343333284,1.0207704903904165,0.2648221343873518,N11,MutualInformation,Sac-NoStim,Out,5
0.7058823529411765,0.6184691408345063,0.06872131644966054,0.7435897435897436,0.06879924062648315,8,0.8874458874458875,0.5517154059353546,0.03465604343333284,1.0207704903904165,0.2648221343873518,N12,MutualInformation,Sac-NoStim,Out,5
0.7500000000000001,0.718606040357533,0.1366948964276619,0.7948717948717948,0.13784527764594215,10,0.8874458874458875,0.5517154059353546,0.03465604343333284,1.0207704903904165,0.2648221343873518,N13,MutualInformation,Sac-NoStim,Out,5
0.6486486486486486,0.44088056167932504,0.025032916659893687,0.6666666666666666,0.0258186995728524,5,0.8874458874458875,0.5517154059353546,0.03465604343333284,1.0207704903904165,0.2648221343873518,N14,MutualInformation,Sac-NoStim,Out,5
0.6666666666666667,0.4895866777785593,0.06445163282888214,0.6923076923076923,0.06181300427147605,6,0.8874458874458875,0.5517154059353546,0.03465604343333284,1.0207704903904165,0.2648221343873518,N15,MutualInformation,Sac-NoStim,Out,5
0.6153846153846154,0.4025132352221079,0.010695882572863668,0.6495726495726496,0.010707166587565256,5,0.8874458874458875,0.5517154059353546,0.03465604343333284,1.0207704903904165,0.2648221343873518,N16,MutualInformation,Sac-NoStim,Out,5
0.5217391304347826,0.1900357922855403,0.0045514393927079426,0.5555555555555558,0.0045562411010916,3,0.8874458874458875,0.5517154059353546,0.03465604343333284,1.0207704903904165,0.2648221343873518,N17,MutualInformation,Sac-NoStim,Out,5
0.6000000000000001,0.30748749049639396,0.017067897722654785,0.623931623931624,0.017845277645942098,4,0.8874458874458875,0.5517154059353546,0.03465604343333284,1.0207704903904165,0.2648221343873518,N18,MutualInformation,Sac-NoStim,Out,5
0.5714285714285715,0.24580564877395825,0.0034135795445309576,0.5897435897435899,0.0034171808258187,3,0.8874458874458875,0.5517154059353546,0.03465604343333284,1.0207704903904165,0.2648221343873518,N19,MutualInformation,Sac-NoStim,Out,5
0.5217391304347826,0.13617113216624466,0.0,0.5384615384615387,0.0,2,0.8874458874458875,0.5517154059353546,0.03465604343333284,1.0207704903904165,0.2648221343873518,N20,MutualInformation,Sac-NoStim,Out,5
0.6153846153846154,0.2461164505427717,0.02110459099356838,0.6153846153846154,0.026843853820598004,3,0.8874458874458875,0.5517154059353546,0.03465604343333284,1.0207704903904165,0.2648221343873518,N21,MutualInformation,Sac-NoStim,Out,5
0.6486486486486486,0.4849399815707144,0.025488060599164482,0.6837606837606838,0.02631229235880399,6,0.8874458874458875,0.5517154059353546,0.03465604343333284,1.0207704903904165,0.2648221343873518,N22,MutualInformation,Sac-NoStim,Out,5
0.6153846153846154,0.321838288558438,0.0,0.6153846153846154,0.0,3,0.8874458874458875,0.5517154059353546,0.03465604343333284,1.0207704903904165,0.2648221343873518,N23,MutualInformation,Sac-NoStim,Out,5
0.6000000000000001,0.3233085005682741,0.010240738633592874,0.623931623931624,0.0102515424774561,4,0.8874458874458875,0.5517154059353546,0.05328543829992738,1.0100935726338396,0.2648221343873518,N1,MutualInformation,Sac-NoStim,Out,6
0.5454545454545455,0.12343532160939805,0.0,0.5384615384615385,0.0,1,0.8874458874458875,0.5517154059353546,0.05328543829992738,1.0100935726338396,0.2648221343873518,N2,MutualInformation,Sac-NoStim,Out,6
0.8,0.8034937580203294,0.21197787133514304,0.8461538461538461,0.2108210726150926,12,0.8874458874458875,0.5517154059353546,0.05328543829992738,1.0100935726338396,0.2648221343873518,N3,MutualInformation,Sac-NoStim,Out,6
0.6153846153846154,0.3501609894612984,0.036980445065752036,0.6495726495726496,0.0375889890840057,5,0.8874458874458875,0.5517154059353546,0.05328543829992738,1.0100935726338396,0.2648221343873518,N4,MutualInformation,Sac-NoStim,Out,6
0.6315789473684212,0.299325952560725,0.04976240402694018,0.6410256410256411,0.05558614143331751,4,0.8874458874458875,0.5517154059353546,0.05328543829992738,1.0100935726338396,0.2648221343873518,N5,MutualInformation,Sac-NoStim,Out,6
1.0,1.0,1.0,1.0,1.0,18,0.8874458874458875,0.5517154059353546,0.05328543829992738,1.0100935726338396,0.2648221343873518,N6,MutualInformation,Sac-NoStim,Out,6
0.7058823529411765,0.5504907680547501,0.10627610981973047,0.7435897435897436,0.10519221642145232,8,0.8874458874458875,0.5517154059353546,0.05328543829992738,1.0100935726338396,0.2648221343873518,N7,MutualInformation,Sac-NoStim,Out,6
0.0,0.0,0.0,0.0,0.0,0,0.8874458874458875,0.5517154059353546,0.05328543829992738,1.0100935726338396,0.2648221343873518,N8,MutualInformation,Sac-NoStim,Out,6
0.6315789473684212,0.4888083623410189,0.020481477267185747,0.6752136752136753,0.020503084954912203,6,0.8874458874458875,0.5517154059353546,0.05328543829992738,1.0100935726338396,0.2648221343873518,N9,MutualInformation,Sac-NoStim,Out,6
0.6315789473684212,0.3897883799079557,0.0022757196963539717,0.6410256410256411,0.002278120550545801,4,0.8874458874458875,0.5517154059353546,0.05328543829992738,1.0100935726338396,0.2648221343873518,N10,MutualInformation,Sac-NoStim,Out,6
0.8571428571428572,0.8038474708519875,0.6289059748478789,0.8974358974358975,0.6205220692928336,14,0.8874458874458875,0.5517154059353546,0.05328543829992738,1.0100935726338396,0.2648221343873518,N11,MutualInformation,Sac-NoStim,Out,6
0.7058823529411765,0.6184691408345063,0.06872131644966054,0.7435897435897436,0.06879924062648315,8,0.8874458874458875,0.5517154059353546,0.05328543829992738,1.0100935726338396,0.2648221343873518,N12,MutualInformation,Sac-NoStim,Out,6
0.7500000000000001,0.718606040357533,0.1366948964276619,0.7948717948717948,0.13784527764594215,10,0.8874458874458875,0.5517154059353546,0.05328543829992738,1.0100935726338396,0.2648221343873518,N13,MutualInformation,Sac-NoStim,Out,6
0.6486486486486486,0.44088056167932504,0.025032916659893687,0.6666666666666666,0.0258186995728524,5,0.8874458874458875,0.5517154059353546,0.05328543829992738,1.0100935726338396,0.2648221343873518,N14,MutualInformation,Sac-NoStim,Out,6
0.6666666666666667,0.4895866777785593,0.06445163282888214,0.6923076923076923,0.06181300427147605,6,0.8874458874458875,0.5517154059353546,0.05328543829992738,1.0100935726338396,0.2648221343873518,N15,MutualInformation,Sac-NoStim,Out,6
0.6153846153846154,0.4025132352221079,0.010695882572863668,0.6495726495726496,0.010707166587565256,5,0.8874458874458875,0.5517154059353546,0.05328543829992738,1.0100935726338396,0.2648221343873518,N16,MutualInformation,Sac-NoStim,Out,6
0.5217391304347826,0.1900357922855403,0.0045514393927079426,0.5555555555555558,0.0045562411010916,3,0.8874458874458875,0.5517154059353546,0.05328543829992738,1.0100935726338396,0.2648221343873518,N17,MutualInformation,Sac-NoStim,Out,6
0.6000000000000001,0.30748749049639396,0.017067897722654785,0.623931623931624,0.017845277645942098,4,0.8874458874458875,0.5517154059353546,0.05328543829992738,1.0100935726338396,0.2648221343873518,N18,MutualInformation,Sac-NoStim,Out,6
0.5714285714285715,0.24580564877395825,0.0034135795445309576,0.5897435897435899,0.0034171808258187,3,0.8874458874458875,0.5517154059353546,0.05328543829992738,1.0100935726338396,0.2648221343873518,N19,MutualInformation,Sac-NoStim,Out,6
0.5217391304347826,0.13617113216624466,0.0,0.5384615384615387,0.0,2,0.8874458874458875,0.5517154059353546,0.05328543829992738,1.0100935726338396,0.2648221343873518,N20,MutualInformation,Sac-NoStim,Out,6
0.6153846153846154,0.2461164505427717,0.02110459099356838,0.6153846153846154,0.026843853820598004,3,0.8874458874458875,0.5517154059353546,0.05328543829992738,1.0100935726338396,0.2648221343873518,N21,MutualInformation,Sac-NoStim,Out,6
0.6486486486486486,0.4849399815707144,0.025488060599164482,0.6837606837606838,0.02631229235880399,6,0.8874458874458875,0.5517154059353546,0.05328543829992738,1.0100935726338396,0.2648221343873518,N22,MutualInformation,Sac-NoStim,Out,6
0.6153846153846154,0.321838288558438,0.0,0.6153846153846154,0.0,3,0.8874458874458875,0.5517154059353546,0.05328543829992738,1.0100935726338396,0.2648221343873518,N23,MutualInformation,Sac-NoStim,Out,6
0.6000000000000001,0.3233085005682741,0.010240738633592874,0.623931623931624,0.0102515424774561,4,0.8874458874458875,0.5517154059353546,0.052619047619047454,1.0404025880661394,0.2648221343873518,N1,MutualInformation,Sac-NoStim,Out,7
0.5454545454545455,0.12343532160939805,0.0,0.5384615384615385,0.0,1,0.8874458874458875,0.5517154059353546,0.052619047619047454,1.0404025880661394,0.2648221343873518,N2,MutualInformation,Sac-NoStim,Out,7
0.8,0.8034937580203294,0.21197787133514304,0.8461538461538461,0.2108210726150926,12,0.8874458874458875,0.5517154059353546,0.052619047619047454,1.0404025880661394,0.2648221343873518,N3,MutualInformation,Sac-NoStim,Out,7
0.6153846153846154,0.3501609894612984,0.036980445065752036,0.6495726495726496,0.0375889890840057,5,0.8874458874458875,0.5517154059353546,0.052619047619047454,1.0404025880661394,0.2648221343873518,N4,MutualInformation,Sac-NoStim,Out,7
0.6315789473684212,0.299325952560725,0.04976240402694018,0.6410256410256411,0.05558614143331751,4,0.8874458874458875,0.5517154059353546,0.052619047619047454,1.0404025880661394,0.2648221343873518,N5,MutualInformation,Sac-NoStim,Out,7
1.0,1.0,1.0,1.0,1.0,18,0.8874458874458875,0.5517154059353546,0.052619047619047454,1.0404025880661394,0.2648221343873518,N6,MutualInformation,Sac-NoStim,Out,7
0.7058823529411765,0.5504907680547501,0.10627610981973047,0.7435897435897436,0.10519221642145232,8,0.8874458874458875,0.5517154059353546,0.052619047619047454,1.0404025880661394,0.2648221343873518,N7,MutualInformation,Sac-NoStim,Out,7
0.0,0.0,0.0,0.0,0.0,0,0.8874458874458875,0.5517154059353546,0.052619047619047454,1.0404025880661394,0.2648221343873518,N8,MutualInformation,Sac-NoStim,Out,7
0.6315789473684212,0.4888083623410189,0.020481477267185747,0.6752136752136753,0.020503084954912203,6,0.8874458874458875,0.5517154059353546,0.052619047619047454,1.0404025880661394,0.2648221343873518,N9,MutualInformation,Sac-NoStim,Out,7
0.6315789473684212,0.3897883799079557,0.0022757196963539717,0.6410256410256411,0.002278120550545801,4,0.8874458874458875,0.5517154059353546,0.052619047619047454,1.0404025880661394,0.2648221343873518,N10,MutualInformation,Sac-NoStim,Out,7
0.8571428571428572,0.8038474708519875,0.6289059748478789,0.8974358974358975,0.6205220692928336,14,0.8874458874458875,0.5517154059353546,0.052619047619047454,1.0404025880661394,0.2648221343873518,N11,MutualInformation,Sac-NoStim,Out,7
0.7058823529411765,0.6184691408345063,0.06872131644966054,0.7435897435897436,0.06879924062648315,8,0.8874458874458875,0.5517154059353546,0.052619047619047454,1.0404025880661394,0.2648221343873518,N12,MutualInformation,Sac-NoStim,Out,7
0.7500000000000001,0.718606040357533,0.1366948964276619,0.7948717948717948,0.13784527764594215,10,0.8874458874458875,0.5517154059353546,0.052619047619047454,1.0404025880661394,0.2648221343873518,N13,MutualInformation,Sac-NoStim,Out,7
0.6486486486486486,0.44088056167932504,0.025032916659893687,0.6666666666666666,0.0258186995728524,5,0.8874458874458875,0.5517154059353546,0.052619047619047454,1.0404025880661394,0.2648221343873518,N14,MutualInformation,Sac-NoStim,Out,7
0.6666666666666667,0.4895866777785593,0.06445163282888214,0.6923076923076923,0.06181300427147605,6,0.8874458874458875,0.5517154059353546,0.052619047619047454,1.0404025880661394,0.2648221343873518,N15,MutualInformation,Sac-NoStim,Out,7
0.6153846153846154,0.4025132352221079,0.010695882572863668,0.6495726495726496,0.010707166587565256,5,0.8874458874458875,0.5517154059353546,0.052619047619047454,1.0404025880661394,0.2648221343873518,N16,MutualInformation,Sac-NoStim,Out,7
0.5217391304347826,0.1900357922855403,0.0045514393927079426,0.5555555555555558,0.0045562411010916,3,0.8874458874458875,0.5517154059353546,0.052619047619047454,1.0404025880661394,0.2648221343873518,N17,MutualInformation,Sac-NoStim,Out,7
0.6000000000000001,0.30748749049639396,0.017067897722654785,0.623931623931624,0.017845277645942098,4,0.8874458874458875,0.5517154059353546,0.052619047619047454,1.0404025880661394,0.2648221343873518,N18,MutualInformation,Sac-NoStim,Out,7
0.5714285714285715,0.24580564877395825,0.0034135795445309576,0.5897435897435899,0.0034171808258187,3,0.8874458874458875,0.5517154059353546,0.052619047619047454,1.0404025880661394,0.2648221343873518,N19,MutualInformation,Sac-NoStim,Out,7
0.5217391304347826,0.13617113216624466,0.0,0.5384615384615387,0.0,2,0.8874458874458875,0.5517154059353546,0.052619047619047454,1.0404025880661394,0.2648221343873518,N20,MutualInformation,Sac-NoStim,Out,7
0.6153846153846154,0.2461164505427717,0.02110459099356838,0.6153846153846154,0.026843853820598004,3,0.8874458874458875,0.5517154059353546,0.052619047619047454,1.0404025880661394,0.2648221343873518,N21,MutualInformation,Sac-NoStim,Out,7
0.6486486486486486,0.4849399815707144,0.025488060599164482,0.6837606837606838,0.02631229235880399,6,0.8874458874458875,0.5517154059353546,0.052619047619047454,1.0404025880661394,0.2648221343873518,N22,MutualInformation,Sac-NoStim,Out,7
0.6153846153846154,0.321838288558438,0.0,0.6153846153846154,0.0,3,0.8874458874458875,0.5517154059353546,0.052619047619047454,1.0404025880661394,0.2648221343873518,N23,MutualInformation,Sac-NoStim,Out,7
0.6000000000000001,0.3233085005682741,0.010240738633592874,0.623931623931624,0.0102515424774561,4,0.8874458874458875,0.5517154059353546,0.06966848212171428,1.013674305400819,0.2648221343873518,N1,MutualInformation,Sac-NoStim,Out,8
0.5454545454545455,0.12343532160939805,0.0,0.5384615384615385,0.0,1,0.8874458874458875,0.5517154059353546,0.06966848212171428,1.013674305400819,0.2648221343873518,N2,MutualInformation,Sac-NoStim,Out,8
0.8,0.8034937580203294,0.21197787133514304,0.8461538461538461,0.2108210726150926,12,0.8874458874458875,0.5517154059353546,0.06966848212171428,1.013674305400819,0.2648221343873518,N3,MutualInformation,Sac-NoStim,Out,8
0.6153846153846154,0.3501609894612984,0.036980445065752036,0.6495726495726496,0.0375889890840057,5,0.8874458874458875,0.5517154059353546,0.06966848212171428,1.013674305400819,0.2648221343873518,N4,MutualInformation,Sac-NoStim,Out,8
0.6315789473684212,0.299325952560725,0.04976240402694018,0.6410256410256411,0.05558614143331751,4,0.8874458874458875,0.5517154059353546,0.06966848212171428,1.013674305400819,0.2648221343873518,N5,MutualInformation,Sac-NoStim,Out,8
1.0,1.0,1.0,1.0,1.0,18,0.8874458874458875,0.5517154059353546,0.06966848212171428,1.013674305400819,0.2648221343873518,N6,MutualInformation,Sac-NoStim,Out,8
